SP110	0.4019142036502242	3.419069047662643	0.009001452549608772	0.026507992842610118	1	3431
DARS	0.13817545542220203	6.7950925571676555	0.009063663816067833	0.02668241917538331	1	NA
ABCA11P	0.5659462046928005	2.32779129357196	0.009064226859313483	0.02668241917538331	1	79963
RQCD1	0.1517061869287732	6.396792686159324	0.00907033160646855	0.026695171779053426	1	NA
GALNT16	0.6961011690724654	2.240583317851374	0.009072608311085004	0.02669665517095353	1	57452
ZNF273	0.3901602604204119	3.4544193191018797	0.009109254990780049	0.026794019562724137	1	10793
RUFY2	0.23278261264355637	5.039752645639628	0.009111080899564814	0.02679415706843315	1	55680
FAM200B	0.2803324954532007	4.3982848696686085	0.009134635250129053	0.026847698451784446	1	285550
PDCD5	0.13119312849739473	7.090977318808709	0.009192735194885874	0.027002651069822754	1	9141
COA4	0.16291782347345074	6.3023264646164865	0.009212728669537137	0.027045554339810783	1	51287
MZT2A	0.29744198980085895	4.4487827061776954	0.009224131850731005	0.027068477332815463	1	653784
CAP1	0.10657880602294441	8.127541446436629	0.009251716477068614	0.02713884887897415	1	10487
DNAJB5	0.6666748080811856	2.2722178050600927	0.00926129657603109	0.027161010768340894	1	25822
POLR2D	0.1571156719971194	6.288741304746893	0.009285821050344237	0.027222983262251164	1	5433
GSG2	0.20968933524179958	5.3795575283364	0.00931354731042835	0.027288331224718083	1	NA
POLR3C	0.1946440030333588	5.537936388089468	0.009379455332647875	0.02745473222734247	1	10623
C8orf46	1.028474767501216	1.303359262182084	0.009398466837429677	0.027505035089718417	1	NA
BOLA3-AS1	0.6132833331139962	2.1845119555951995	0.009416587872063953	0.02754201075029775	1	100507171
UFC1	0.17159583873769688	5.871977977936124	0.009431103240033437	0.02757910966891332	1	51506
LOC105373383	1.5375240224295048	0.2395050507724284	0.00946605323917912	0.02767593899864833	1	105373383
NOA1	0.2096196126449772	5.426881626763858	0.009487502576642829	0.027727145335761032	1	84273
HNRNPH1	0.10091111173751051	8.879081546941384	0.009541059871682729	0.027862781009800632	1	3187
PHKB	0.12902963885119687	7.087180750020025	0.009563879223160732	0.02791318238387609	1	5257
DOCK6	0.2551186389316743	4.7168575716431045	0.00976777673709436	0.02847516795598937	1	57572
RAB10	0.10240165762845982	8.498924341807333	0.009784367745557104	0.02851801398259919	1	10890
GNB3	1.5386122807086726	0.031538686717104636	0.009809395673887554	0.028579187790628846	1	2784
ZNF136	0.7039197600751718	1.8314927559226533	0.009844832694491212	0.02866650819393613	1	7695
PHF13	0.2489766173919459	4.754490329597684	0.009865346410959071	0.02871513663491373	1	148479
TMEM255A	1.1369514273340886	0.7124135657054186	0.009863469869476987	0.02871513663491373	1	55026
COQ10A	0.3717805715542182	3.514745269603363	0.009957508310250704	0.028961023691816596	1	93058
SH2D3A	0.47653208180346057	3.1042423874620466	0.009957515317146504	0.028961023691816596	1	10045
GCNT3	0.16168646626118527	6.161691541428467	0.009964325153579081	0.028975233985885498	1	9245
RAP2A	0.18381879858379294	5.750578674175968	0.009972531517249934	0.028982308886488617	1	5911
USP2	1.098835322520431	0.8461480470841528	0.009971163518710321	0.028982308886488617	1	9099
C1orf21	0.40290743062383677	3.3484124655057794	0.01003973606791511	0.029143875324364216	1	81563
PLD2	0.27713011487675004	4.433006810188458	0.010133300215303825	0.029392816109875892	1	5338
SMARCD1	0.14146682961724016	6.915263121092027	0.010178949241227857	0.029513857445685698	1	6602
DCAF6	0.14218529407294248	6.689422572099148	0.010207079275622415	0.029572645996705182	1	55827
HIST2H2AC	0.11251694388165989	7.642226698509079	0.01022781493128433	0.029627023055422568	1	NA
RECQL4	0.1802643025587615	5.977491042642095	0.010233957536724656	0.029639115481360244	1	9401
EDF1	0.15983283382623814	6.279916168525572	0.010258794464463403	0.029699624112806394	1	8721
LINC00261	1.0476342726835615	0.92865808929042	0.010276226716471541	0.0297386576383669	1	140828
DESI1	0.1690059676992774	6.036478538053145	0.010307785713595459	0.029824256070460634	1	27351
NCAPH	0.15663802240188487	6.31999044426494	0.010347757340303557	0.02992840897733275	1	23397
ZCCHC7	0.1901780226376169	5.529698341597235	0.010436889988063053	0.03015626060771291	1	84186
EMD	0.15139857490594438	6.461740198178409	0.010498556414517602	0.03031797883080251	1	2010
PSPH	0.20880313249416624	5.396869054982637	0.01053390515256642	0.030408397852721914	1	5723
SOX18	1.0471935768731635	0.8741451757172869	0.010538770200612321	0.030416611579383204	1	54345
LSM2	0.20855217513715116	5.359279942632146	0.010549156705381682	0.030440754930647275	1	57819
YWHAH	0.13048293442744194	6.9482542353829375	0.010592286914908327	0.030559356501632055	1	7533
ZNF395	0.19392715074942457	5.639869452717949	0.010601609587539636	0.03058039463481076	1	55893
C6orf226	1.0768791392165813	0.9678709522357016	0.010610591870956526	0.030600443044160333	1	441150
SART3	0.13982768548480498	6.692305131805191	0.01066934722472649	0.03074045708903404	1	9733
EID2B	0.5347045787411264	2.556701669427291	0.010723750313971641	0.03087357670204798	1	126272
HTR7	0.9156091798565533	1.0922260067765563	0.010727151793799468	0.030877466745913608	1	3363
CADM1	0.130582747661995	6.979350483092002	0.01075641277133387	0.030949861737922822	1	23705
ATM	0.1545283536939439	6.32625880777827	0.010778947728022499	0.03099606029095659	1	472
B3GALT6	0.2788457862347553	4.336563576857522	0.010780701447810799	0.03099606029095659	1	126792
CCT6A	0.09353956938953495	9.139584129010373	0.010796449276983245	0.031035412504555774	1	908
INO80	0.1678848184763096	6.033485508227861	0.01082315342342785	0.03109437057551001	1	54617
MBIP	0.25555788637797505	4.692198605725878	0.010822804820075804	0.03109437057551001	1	51562
GEN1	0.20267978553998114	5.442915512174071	0.010842660154145912	0.031132595218577204	1	348654
TIGD5	0.3201225994435591	3.9486530950498664	0.010849143931756407	0.031145274039697187	1	84948
ADAMTSL5	0.7545090118871757	1.72787481134616	0.01086668423608688	0.031189682598717055	1	339366
FHOD1	0.17883204797112942	5.721997216188867	0.011014840152275178	0.03156078628106244	1	29109
LTV1	0.1447172602618901	6.419905076594278	0.01116114048871032	0.03191925099885634	1	84946
PIGX	0.2342098024886525	4.91822976358199	0.011181729241563576	0.03197206044768321	1	54965
GABRA5	0.1439934666957899	6.711609556562198	0.011219874427541899	0.03206286695992051	1	2558
CXorf38	0.19544286546769893	5.582934830194389	0.011241958605698862	0.03211378918851006	1	159013
MBD2	0.16210277177218288	6.125918649157247	0.011248739751886021	0.03212706631204312	1	8932
ABHD5	0.29853723472437715	4.201373577461726	0.011305354140726292	0.03227651817238635	1	51099
RBM25	0.11354993495446959	7.494534313250917	0.011307876105373177	0.03227759934551177	1	58517
PACSIN2	0.1368678839867802	6.7117522049878025	0.011336451949246368	0.0323530351251943	1	11252
TTL	0.1295883569482966	6.87088955581939	0.011363523341389754	0.03240877569905461	1	150465
XYLT1	1.5259336494776314	0.28183707329607255	0.011397038626869879	0.032495153676762666	1	64131
UBE2E3	0.17636654337707236	5.76782685162092	0.011413883058312388	0.03253702041608643	1	10477
DYM	0.2392892062730635	4.926352073517528	0.011417559228589755	0.03254134026922062	1	54808
DDX42	0.1119950266349141	7.603336349949188	0.011421512306110344	0.03254644755534943	1	11325
MSL2	0.21034630179369895	5.311260843670539	0.011446809636351021	0.03261236343614197	1	55167
DHTKD1	0.16857201129994298	6.077999540204828	0.01149490391919648	0.03272462249964064	1	55526
SYTL1	0.9398803995404369	1.5314564849434393	0.01150580912157677	0.03274947748458631	1	84958
NUP188	0.11761485972379206	7.249829688209528	0.011544248836120822	0.03284026963958814	1	23511
ZNF112	0.46776879896134727	2.897608355887164	0.011543192428151825	0.03284026963958814	1	7771
CPOX	0.20050952764573537	5.573180046582138	0.011565459388593416	0.032894394408350694	1	1371
CCDC12	0.3295813238172042	3.8221329499489274	0.011595703777298065	0.03297418785613838	1	151903
IL18BP	0.5374310780784562	2.6161902583641	0.01163985072566953	0.033093477804150104	1	10068
ARFGEF3	1.3741386547800198	0.12756623804094094	0.01167639407442306	0.033178583917134206	1	57221
SNHG3	0.20674472353712045	5.603970666371302	0.011716954751022073	0.033268728987630544	1	8420
NDC1	0.1155127222114602	7.387965045389094	0.011815393344567141	0.03353558683927274	1	55706
CYP20A1	0.21620403723281775	5.174281862102188	0.011889988777554482	0.033715539632831956	1	57404
THOC5	0.1613258483091973	6.064939170400071	0.011892257368088204	0.033715624240099475	1	8563
NUP160	0.11609358640017411	7.341249532316279	0.011931378563111593	0.03380341200300424	1	23279
C11orf45	0.7251412671008298	1.9486222589010942	0.011936689577156476	0.03380341200300424	1	219833
KLHDC4	0.24401949005514847	4.900771434893439	0.0119553880120244	0.03384999877065003	1	54758
MMP25-AS1	0.6969578382161109	1.5656167181267486	0.012002083641988815	0.033969438009462796	1	100507419
PTPN12	0.1263746223220451	7.065817931014041	0.012016014109992059	0.034002475102683276	1	5782
SVIL-AS1	0.26256311277668754	4.398063140391096	0.012029171982425198	0.03403331393111471	1	102724316
RAN	0.09137249570194514	9.673194117806972	0.012038623587023463	0.034053657254052114	1	5901
SYCE1L	1.0544699797427843	0.8176321381565246	0.012051156468906268	0.03408141852762474	1	100130958
ATAD3A	0.20059373676901854	5.352838867557009	0.012116373888264736	0.03422216630856469	1	55210
TSPAN4	0.17278411324845966	5.870073509879423	0.012167460242680192	0.034347132381399005	1	7106
ADARB1	0.32735205445674326	3.710271090545931	0.012186981799196406	0.0343829048137688	1	104
NEMP1	0.14711358296526908	6.238245104207484	0.012222146865743235	0.0344692007112534	1	23306
VEZT	0.11749982027447671	7.290871263980845	0.012231169331723465	0.03448818763073495	1	55591
LINC00311	2.8068120397500596	-0.7819989069759953	0.012295739095625544	0.03465632540351934	1	197196
UBR5	0.10994211312052879	7.598811490867125	0.012302082145371358	0.034660523199249914	1	51366
KCNB1	1.416030041352606	0.0805063566132009	0.012303795287064405	0.034660523199249914	1	3745
KMT2A	0.14477425890956588	6.46990681501392	0.01230767988012166	0.034664982045003206	1	4297
IVD	0.26139278356239887	4.513812440227656	0.012376645099806136	0.03484619091476546	1	3712
OXNAD1	0.2799884627006598	4.371345020379519	0.012397489037023847	0.03488531107951779	1	92106
LRP5L	0.6524875314264368	1.9872619487055734	0.01242049301465103	0.034936986328099474	1	91355
ACAP1	2.937411966304479	-0.6971923300457127	0.01245734684333249	0.035021027340038695	1	9744
ZNF34	0.4387794231835438	2.9839976133190422	0.01250231469841314	0.03512121980192163	1	80778
NBPF15	0.23520134838979298	4.90418835921985	0.012505973147508185	0.035124945095388514	1	284565
PTPN9	0.14474179667210557	6.420294988475116	0.012512986394260505	0.03513153898164862	1	5780
CENPH	0.20763027189296995	5.2021025172093065	0.012512309783396179	0.03513153898164862	1	64946
INPP1	0.3683322255043997	3.6312802454527997	0.012519559963049121	0.03514344325135503	1	3628
DSTNP2	0.3604560075897085	3.7698503538589563	0.012551999753462238	0.03520197954001657	1	171220
OXCT1	2.9378294833123193	-0.6169013482795725	0.012552100274229015	0.03520197954001657	1	5019
SLC16A1-AS1	0.8192354263815219	1.4309689181401772	0.012563069848220289	0.03521962619400551	1	100506392
SMPD1	0.4792191815763528	2.922523419725146	0.012571630100519	0.035237064826692	1	6609
RBM23	0.14786064332659224	6.321882599743367	0.01257957465747592	0.03525277155593362	1	55147
MYSM1	0.16908119666120686	5.935022704497286	0.012615081281209247	0.035325980679622775	1	114803
ARL4A	0.23353687526518996	4.9183589194399335	0.012693581967057194	0.03553259190034969	1	10124
UEVLD	0.19248403840034406	5.503352168036204	0.012705958009562946	0.03556062583609328	1	55293
LIN7A	0.21728322225989014	5.189180501715048	0.012744285663942258	0.035641400575481964	1	8825
NREP	0.2702581708082873	4.513735841940531	0.012743988839039698	0.035641400575481964	1	9315
PP7080	0.3148380146674371	3.9293596491960705	0.012782492716392129	0.03572613292621425	1	25845
MACROD2	1.4140059356690255	0.19577645505638788	0.012784072399692472	0.03572613292621425	1	140733
COMTD1	0.32007698533035184	3.9429862492267906	0.012797977063889953	0.03575172223746665	1	118881
GPRIN1	0.2799027963348159	4.474102694465237	0.012969783831817874	0.03619809942683047	1	114787
SLC22A1	1.2732221927610803	0.5485264844039938	0.01301394511964166	0.0363078943130425	1	6580
RAD54L	0.24463774934909174	4.6799120215686	0.013064149156934522	0.036434460426561815	1	8438
PPAN	0.6472270982000016	1.83868803669406	0.013089742474641775	0.0364855675861753	1	56342
ISYNA1	0.2448246185249669	4.715626257487332	0.013104811690041084	0.03652081126055121	1	51477
WDR36	0.12448369575239321	6.999176296974218	0.01314268097249451	0.03661956992521136	1	134430
KCNE4	0.4324991223687043	3.352289646369815	0.013206262116324896	0.03676951515471489	1	23704
FBXO18	0.1496871112615682	6.362518168153371	0.01327474637303474	0.036944164142149016	1	NA
OSGEP	0.2343452756725978	4.890454612730771	0.01327634902638184	0.036944164142149016	1	55644
ODC1	0.10653965932713369	7.552849415852966	0.013340418313451228	0.037101883619681544	1	4953
DDX31	0.2284829893223174	4.85990953113999	0.013354181762909189	0.037133304532757094	1	64794
SPTAN1	0.10308070662278847	8.217973993785312	0.013373816355558642	0.03718103642509009	1	6709
LPCAT4	0.21734192965981633	5.102410665695299	0.013400295014119188	0.037247774623963614	1	254531
URB1	0.1385090667437385	6.64136907811397	0.013424426700826995	0.03730108230893995	1	9875
SLC7A6	0.14605300016592615	6.401025091703687	0.013455761104584643	0.03736057563330471	1	9057
ARMC6	0.23007621192606367	4.95717852346803	0.013459530886501645	0.03736415394483222	1	93436
ARSD	0.29840919433081	4.3174166673225205	0.013466565549734405	0.037369905505620055	1	414
SPG7	0.1568740765771667	6.14241670525666	0.01348264832748356	0.03740764255930406	1	6687
HCCS	0.20700709264740405	5.128521215266604	0.013504554355317206	0.037461519357354395	1	3052
RSU1	0.15678467635244278	6.164940327374426	0.013529604282331962	0.03751718661239539	1	6251
CCDC144A	0.4282006467415236	2.9547179976336286	0.013580220913732169	0.03765061247437527	1	9720
TRMT10C	0.1918708233654665	5.526546368176723	0.013661900115447398	0.0378631239857633	1	54931
EML6	0.36387975071475004	3.5567078282591633	0.013706657221554803	0.03797500166148944	1	400954
PDGFRA	2.2652100873460173	-0.24124463024157108	0.01370731135669699	0.03797500166148944	1	5156
GTF2E2	0.13393739776725677	6.668868592772923	0.013731647994634909	0.038035427404672015	1	2961
HOXC5	2.3763675831627427	-0.504520031154004	0.013740944688540799	0.038054179295591115	1	3222
BEND3	0.2926144746770246	4.216064011220746	0.013838445895978515	0.03828899415642776	1	57673
WNT11	1.9732015849922449	-0.33453927211480183	0.013859194349641913	0.038325278535733975	1	7481
CA9	2.3757501746183594	-0.071204342611106	0.013873762885854056	0.03835015861844416	1	768
NUDT14	0.47367779419678324	2.7083512181245926	0.013892037854176318	0.03837382430005417	1	256281
RASA4B	2.2672712321957578	-0.5783549669677183	0.013899470382388394	0.038381093731998106	1	100271927
ZMYM1	0.18636692145868344	5.728214569110809	0.01392975336186567	0.03844845878506356	1	79830
PIGW	0.22949140548009928	4.836438220702431	0.01393636377493298	0.038453946216652726	1	284098
CHFR	0.2777887285846129	4.234688649719355	0.013954239946956855	0.038496217915583476	1	55743
N6AMT2	0.4831872304006526	2.661063640398753	0.014086306145792886	0.038824994611208065	1	NA
CENPL	0.23588861066408717	4.839837249309529	0.014136712715186508	0.038935423096325666	1	91687
INPPL1	0.11241885741484343	7.340904038344885	0.014202308159437	0.03910403286426162	1	3636
CLDN12	0.19375168724434388	5.248367601022221	0.014233185721017535	0.03916660001489709	1	9069
KSR2	1.9752270109542889	-0.36679890841736046	0.014263668570720778	0.03924202569876781	1	283455
RERE	0.15590296028038358	6.128030914047856	0.014314544677859134	0.039326278406599524	1	473
JOSD2	0.4209098962443854	3.074177552220832	0.014391720321785175	0.03950051176345631	1	126119
AK1	0.3323794974673207	3.7658066415565496	0.014406270216055886	0.039526039251922315	1	203
AZIN1	0.09906740706572591	8.088232908154179	0.014450118609857628	0.03963129869458141	1	51582
SBK2	0.9293051558351663	1.2399918509740635	0.014473043527543868	0.03967310439111953	1	646643
FBXO4	0.3487355045721515	3.727097232541994	0.014493251557801613	0.039721268145676496	1	26272
TCEAL4	0.201440368145629	5.2067260396414135	0.014510058837673057	0.0397600957233181	1	79921
PRRC2A	0.09730198532332818	8.621323563782381	0.014591018485942799	0.03996739512519072	1	7916
RSL1D1	0.09308643793633047	8.796716330928263	0.014645935139008541	0.04009594313642403	1	26156
SEPT6	0.19425153888482574	5.512730793505948	0.014696441215181323	0.04022690016369151	1	NA
CBX3	0.10484671838870943	7.997849735563341	0.014705412896517136	0.04024414287144249	1	11335
COMT	0.2027401612628856	5.207517254633242	0.014802925994304822	0.04046688427559096	1	1312
